IndicatorType,IndicatorValue,ExpirationTime,Action,Severity,Title,Description,RecommendedActions,RbacGroups,Category,MitreTechniques,GenerateAlert
DomainName,xn--oice865-x1ba.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--oie365-3tba9434d.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--oie365-41a29ha.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--oie365-41a4660da.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--oie365-4rb2fa.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--oie365-4rb4669ca.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--oie365-c1a42ia.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--oie365-c1a6960da.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--oie365-cz5b47ga.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--oie365-j2a67ha.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--oie365-j2a8460da.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--oie365-q1a0860da.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--oie365-q1a80ia.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--oie365-xua08ka.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--oie365-xua2590da.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--oiee365-ks3ca.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--oiee365-x1ba.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--olce365-ks3ca.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,xn--olce365-x1ba.com,,Block,,Dnstwist homoglyph,Reason for DNSTwist Block: homoglyph,,,,,FALSE
DomainName,office3-65.com,,Block,,Dnstwist hyphenation,Reason for DNSTwist Block: hyphenation,,,,,FALSE
DomainName,office-365.com,,Block,,Dnstwist hyphenation,Reason for DNSTwist Block: hyphenation,,,,,FALSE
DomainName,o-ffice365.com,,Block,,Dnstwist hyphenation,Reason for DNSTwist Block: hyphenation,,,,,FALSE
DomainName,of-fice365.com,,Block,,Dnstwist hyphenation,Reason for DNSTwist Block: hyphenation,,,,,FALSE
DomainName,off-ice365.com,,Block,,Dnstwist hyphenation,Reason for DNSTwist Block: hyphenation,,,,,FALSE
DomainName,offi-ce365.com,,Block,,Dnstwist hyphenation,Reason for DNSTwist Block: hyphenation,,,,,FALSE
DomainName,offic-e365.com,,Block,,Dnstwist hyphenation,Reason for DNSTwist Block: hyphenation,,,,,FALSE
DomainName,office36-5.com,,Block,,Dnstwist hyphenation,Reason for DNSTwist Block: hyphenation,,,,,FALSE
DomainName,office3365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,office3565.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,officxe365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,offivce365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,offixce365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,offuice365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,ogffice365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,offioce365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,offiuce365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,orffice365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,officee365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,officew365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,office3265.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,officve365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,officde365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,office2365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,officed365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,offoice365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,offrice365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,offcice365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,office3675.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,offices365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,officer365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,ocffice365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,odffice365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,ofcfice365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,ofdfice365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,off8ice365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,off9ice365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,offdice365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,offgice365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,offi8ce365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,offi9ce365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,offic3e365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,offic4e365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,office3465.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,office36t5.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,office36y5.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,office36z5.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,office3765.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,office3e65.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,office3t65.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,office3w65.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,office3y65.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,office3z65.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,office4365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,officez365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,officfe365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,officre365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,officse365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,officwe365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,officze365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,offidce365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,offifce365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,offijce365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,offikce365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,offjice365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,offkice365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,offtice365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,offvice365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,ofgfice365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,ofrfice365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,oftfice365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,ofvfice365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,otffice365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,ovffice365.com,,Block,,Dnstwist insertion,Reason for DNSTwist Block: insertion,,,,,FALSE
DomainName,office36.com,,Block,,Dnstwist omission,Reason for DNSTwist Block: omission,,,,,FALSE
DomainName,offie365.com,,Block,,Dnstwist omission,Reason for DNSTwist Block: omission,,,,,FALSE
DomainName,offce365.com,,Block,,Dnstwist omission,Reason for DNSTwist Block: omission,,,,,FALSE
DomainName,offic365.com,,Block,,Dnstwist omission,Reason for DNSTwist Block: omission,,,,,FALSE
DomainName,office65.com,,Block,,Dnstwist omission,Reason for DNSTwist Block: omission,,,,,FALSE
DomainName,ffice365.com,,Block,,Dnstwist omission,Reason for DNSTwist Block: omission,,,,,FALSE
DomainName,office35.com,,Block,,Dnstwist omission,Reason for DNSTwist Block: omission,,,,,FALSE
DomainName,ofice365.com,,Block,,Dnstwist omission,Reason for DNSTwist Block: omission,,,,,FALSE
DomainName,officce365.com,,Block,,Dnstwist repetition,Reason for DNSTwist Block: repetition,,,,,FALSE
DomainName,office3665.com,,Block,,Dnstwist repetition,Reason for DNSTwist Block: repetition,,,,,FALSE
DomainName,offfice365.com,,Block,,Dnstwist repetition,Reason for DNSTwist Block: repetition,,,,,FALSE
DomainName,ooffice365.com,,Block,,Dnstwist repetition,Reason for DNSTwist Block: repetition,,,,,FALSE
DomainName,offiice365.com,,Block,,Dnstwist repetition,Reason for DNSTwist Block: repetition,,,,,FALSE
DomainName,office355.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,office366.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,offic3365.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,pffice365.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,offixe365.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,officw365.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,offoce365.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,office465.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,iffice365.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,offuce365.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,officr365.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,offive365.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,9ffice365.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,lffice365.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,ocfice365.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,ofcice365.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,off8ce365.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,off9ce365.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,offic4365.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,office36r.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,office36t.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,office3t5.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,office3y5.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,office3z5.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,officee65.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,officew65.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,officez65.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,offics365.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,officz365.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,offide365.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,offife365.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,offjce365.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,ofrice365.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,oftice365.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,orfice365.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,otfice365.com,,Block,,Dnstwist replacement,Reason for DNSTwist Block: replacement,,,,,FALSE
DomainName,of.fice365.com,,Block,,Dnstwist subdomain,Reason for DNSTwist Block: subdomain,,,,,FALSE
DomainName,o.ffice365.com,,Block,,Dnstwist subdomain,Reason for DNSTwist Block: subdomain,,,,,FALSE
DomainName,office3.65.com,,Block,,Dnstwist subdomain,Reason for DNSTwist Block: subdomain,,,,,FALSE
DomainName,office.365.com,,Block,,Dnstwist subdomain,Reason for DNSTwist Block: subdomain,,,,,FALSE
DomainName,off.ice365.com,,Block,,Dnstwist subdomain,Reason for DNSTwist Block: subdomain,,,,,FALSE
DomainName,offi.ce365.com,,Block,,Dnstwist subdomain,Reason for DNSTwist Block: subdomain,,,,,FALSE
DomainName,offic.e365.com,,Block,,Dnstwist subdomain,Reason for DNSTwist Block: subdomain,,,,,FALSE
DomainName,office365.shop,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.vip,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.hr,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.org,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.homes,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.arab,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tech,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.scot,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.kiwi,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.ma,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.durban,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.joburg,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.ws,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.my,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.nagoya,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.dvag,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.nyc,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.site,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.uno,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.su,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.cam,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.cm,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.ae,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.asia,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.at,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.be,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.bg,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.biz,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.ca,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.cc,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.ch,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.cl,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.co,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.cz,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.de,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.dk,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.ee,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.es,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.eu,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.fi,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.gr,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.hk,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.hu,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.in,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.info,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.is,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.it,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.la,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.li,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.lt,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.lu,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.lv,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.mobi,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.ms,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.mx,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.net,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.nl,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.no,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.ph,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.pl,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.pt,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.ro,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.rs,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.se,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sg,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.si,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sk,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
